"indicador";"País [Año base]";"Rubro";"Años";"valor";"notas";"fuente";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Colombia [año base 2005]";"Producto interno bruto (PIB)";"2015";"531384";"[6393]";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final";"2012";"19474411.8497019";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final del gobierno general";"2012";"3991657.13107788";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final privado";"2012";"15482754.718624";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital";"2012";"4814074.14893776";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital fijo";"2012";"4814074.2674797";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes y servicios";"2012";"7518480.51528069";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes";"2012";"4584913.89738848";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de servicios";"2012";"2933566.61789221";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes y servicios";"2012";"8407855.78892671";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes";"2012";"7298801.94266444";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de servicios";"2012";"1109053.84626228";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Producto interno bruto (PIB)";"2012";"23371405.9244518";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final";"2013";"20042009.2578501";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final del gobierno general";"2013";"4133171.16591312";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final privado";"2013";"15908838.091937";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital";"2013";"4761401.8583233";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital fijo";"2013";"4761402.57725562";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes y servicios";"2013";"7767201.7522445";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes";"2013";"4615586.81109322";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de servicios";"2013";"3151614.94115127";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes y servicios";"2013";"8549161.30577501";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes";"2013";"7393850.56813995";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de servicios";"2013";"1155310.73763506";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Producto interno bruto (PIB)";"2013";"23849987.0160378";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final";"2014";"20722806.3598571";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final del gobierno general";"2014";"4252080.75373065";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final privado";"2014";"16471197.8380381";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital";"2014";"4903985.98054661";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital fijo";"2014";"4903986.7970559";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes y servicios";"2014";"7999576.64057462";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes";"2014";"4811675.68599405";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de servicios";"2014";"3190482.58216132";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes y servicios";"2014";"8827152.87485327";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes";"2014";"7652667.43094878";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de servicios";"2014";"1175179.98351286";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Producto interno bruto (PIB)";"2014";"24559584.6725143";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final";"2015";"21552578.3890261";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final del gobierno general";"2015";"4355294.41145377";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Gasto de consumo final privado";"2015";"17200281.6780981";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital";"2015";"5323131.25015741";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Formación bruta de capital fijo";"2015";"5323131.74287502";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes y servicios";"2015";"8171264.60298697";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de bienes";"2015";"4888845.4354975";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Exportaciones de servicios";"2015";"3284415.46303754";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes y servicios";"2015";"9323901.99007431";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de bienes";"2015";"7989427.84640408";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Importaciones de servicios";"2015";"1330168.05452812";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Costa Rica [año base 2012]";"Producto interno bruto (PIB)";"2015";"25480359.1183418";"[6395]";"[1434]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final";"1996";"21781.9864551352";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final del gobierno general";"1996";"6629.28645513523";"[6319] [6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final privado";"1996";"15152.7";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Formación bruta de capital";"1996";"3525";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Exportaciones de bienes y servicios";"1996";"3981";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Importaciones de bienes y servicios";"1996";"4608.7";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Producto interno bruto (PIB)";"1996";"24678.9617316549";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final";"1997";"22310";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final del gobierno general";"1997";"6806.9";"[6319] [6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final privado";"1997";"15503.1";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Formación bruta de capital";"1997";"3793.2";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Exportaciones de bienes y servicios";"1997";"3785.5";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Importaciones de bienes y servicios";"1997";"4522.8";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Producto interno bruto (PIB)";"1997";"25365.8821369358";"[6396]";"[729]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Cuba [año base 1997]";"Gasto de consumo final";"1998";"22609.3962676029";"[6396]";"[729]"
